SK_ID_CURR,TARGET
395975,0.2688538944127283
395984,0.748315400511701
395993,0.28664178943286067
396012,0.660537339237889
396033,0.5833040600436827
396035,0.43942483184254694
396036,0.781994573102952
396041,0.6340005001581754
396048,0.513431453647102
396049,0.2144175448556687
396057,0.5309456986775485
396060,0.6644919917600234
396063,0.46961219872451626
396078,0.5642209752927188
396085,0.5529693359481362
396087,0.21527371501474765
396094,0.3818683502667546
396104,0.43693644762800365
396110,0.2597803873499848
396123,0.7295041958144464
396139,0.29264911759621304
396160,0.46270407953272946
396165,0.4759584990762837
396169,0.6981032029103689
396182,0.40229579530314363
396200,0.6108139954926246
396201,0.19458319978717833
396202,0.36009021022524973
396216,0.49328285817275025
396227,0.5920101531148871
396236,0.14325409039091447
396240,0.4772231161018963
396249,0.3479371736556507
396252,0.4076570292602627
396253,0.7193443631653712
396276,0.42574170572807335
396297,0.2528631779464699
396301,0.3254692727304573
396310,0.25221724813708274
396327,0.37913716253248986
396330,0.3744974133727562
396331,0.25579452625210397
396334,0.30169138409750873
396337,0.44169767188620995
396343,0.45721330760247664
396346,0.41506617519339917
396350,0.6108311659615738
396368,0.39091104546812444
396375,0.6765001194276858
396378,0.44560690102834477
396380,0.8075903037633627
396393,0.16595216753510372
396397,0.5798240397430717
396403,0.3285943062656381
396404,0.8676922091447972
396408,0.28515314824579424
396414,0.4647068080721823
396418,0.90958516508104
396420,0.43651372643890746
396426,0.3216453406486541
396428,0.23131028301745477
396434,0.7064650456142858
396435,0.4514633931594866
396437,0.28063707659749243
396442,0.42196822394591604
396444,0.3227179400746794
396449,0.2878868906705339
396453,0.6468277993200828
396464,0.5224775958227346
396474,0.3231098725892438
396483,0.2559768744091568
396496,0.6573694207187705
396501,0.5639411964785616
396505,0.19304463318328444
396506,0.16504183382073803
396512,0.22042314217846717
396513,0.6736404941178005
396518,0.3432823367101133
396530,0.3757597289804597
396542,0.7341703694151112
396549,0.0931647732875895
396553,0.16213205917770873
396555,0.7016704283547013
396557,0.20619998317412616
396562,0.7559791756226126
396566,0.22180387646374325
396588,0.45800773275189055
396589,0.4181147531433286
396590,0.6451596924528892
396597,0.16702705975988125
396602,0.2318527721164737
396609,0.8709041936236701
396614,0.3372789996704644
396617,0.27172566497869377
396620,0.48675718161353465
396625,0.798837371588253
396638,0.5981475143458048
396640,0.7411012058001689
396646,0.7097868020306636
396648,0.4288158204531633
396653,0.46707524550529683
396663,0.6302549660022411
396668,0.45679627751605056
396670,0.4219196588761856
396678,0.49568729120259947
396681,0.25213962513628446
396698,0.2050538628721406
396699,0.6602564989785694
396710,0.5153615005890929
396713,0.48892100828615165
396729,0.4376157695221838
396732,0.6627708020427
396735,0.4969074445000473
396752,0.5069451494546691
396754,0.39965029375077166
396761,0.31793334741072893
396769,0.54591591294086
396777,0.28288217760526135
396789,0.6004153772625921
396790,0.40217933011202767
396792,0.24179105180376734
396824,0.42951531679126936
396829,0.33501475373558676
396830,0.4241327523234122
396844,0.7072365509672197
396849,0.43020261297475026
396855,0.8062359470094345
396864,0.5375913420770713
396865,0.6624498250446265
396866,0.3645332752870921
396883,0.12746502669079315
396889,0.5613056955811456
396893,0.25602124683323046
396900,0.35232728148969156
396904,0.3958245223152545
396912,0.4833238783761953
396916,0.1546839824326837
396922,0.5885643751807061
396926,0.28241411247509063
396928,0.3351112357745125
396931,0.6843249000561443
396944,0.16105774210471846
396949,0.726960081416068
396952,0.5607221995063567
396979,0.6415388020234515
396984,0.29541008195849444
396986,0.16037390656997383
396992,0.2723679321137465
396995,0.8525995837956317
397014,0.2987507654082178
397025,0.3708618449824738
397046,0.674831058478298
397047,0.2698480565309881
397051,0.31836969961029904
397052,0.5258788945674298
397058,0.4686352935292342
397071,0.18051357377140412
397081,0.4852194917222973
397084,0.3036469309027093
397086,0.4453949841169246
397088,0.24797150287528147
397090,0.7300636564967307
397093,0.43042219178942903
397106,0.26137504138791245
397109,0.8781402945689899
397110,0.5074393747891558
397118,0.3397969240816731
397119,0.23349341665113826
397120,0.22033805073726165
397127,0.4845436835702828
397128,0.1548096280004066
397129,0.5874257239480808
397132,0.44601731623190655
397138,0.42097550859263677
397139,0.44622741007934047
397146,0.8412292222501325
397148,0.842800613663325
397149,0.693906477191505
397166,0.4317663112257381
397167,0.29707725463387585
397168,0.3400729216988507
397171,0.17711921981719064
397178,0.32743058789716906
397185,0.5949908970481874
397191,0.1966766658905774
397195,0.6021258388130837
397197,0.5296012967067286
397198,0.31814642258601283
397211,0.33695002068351376
397213,0.24632320344106928
397216,0.2542846501352178
397219,0.7461174125450901
397226,0.3547327529047918
397241,0.2552035274301893
397249,0.27971595261869303
397261,0.44798938590933846
397265,0.33958706953640616
397281,0.38074974081324514
397304,0.40067461754269973
397306,0.3765695503447364
397325,0.504869892375564
397327,0.2468743003285775
397345,0.6232587869275376
397360,0.24064079786013998
397378,0.33008859401278673
397383,0.49181244884034336
397384,0.4662536845824099
397399,0.6928567170683375
397415,0.3781027653279135
397433,0.22804515487596622
397444,0.3351712285235575
397452,0.6149758365735083
397458,0.3765907423343733
397460,0.4395155438579208
397462,0.5032874279890909
397464,0.37920895363898005
397466,0.7101208973669245
397472,0.3716594772482259
397474,0.21935004243172454
397476,0.6534672687630451
397482,0.7513644064298131
397492,0.7781263107258208
397494,0.07339651302313048
397501,0.46433859352419127
397507,0.6798224892178363
397512,0.5040516921571586
397513,0.34222514353878536
397517,0.380911929163355
397533,0.611912515784203
397549,0.5855327237045971
397560,0.3242696826410595
397562,0.4455205901312873
397570,0.5928593256530287
397575,0.46994974396419514
397584,0.3707796189387876
397585,0.16093382747322482
397593,0.18358915482759888
397609,0.4317897148189182
397615,0.4257475614367783
397630,0.5701191624109472
397631,0.4049582026093764
397633,0.5545638396306928
397641,0.3361713546864443
397664,0.3635527327248181
397668,0.23626681597241206
397674,0.38323647247298676
397679,0.29821515882758637
397681,0.3843090833338152
397694,0.29734988560996367
397695,0.6725084618404574
397707,0.8149430048253017
397713,0.2537906102229249
397714,0.6234622086774055
397715,0.42512175731333796
397724,0.454828806127989
397726,0.8785655323613994
397729,0.22533591410887627
397739,0.12667338577026652
397741,0.17650592095058776
397759,0.4727090354161159
397761,0.3071623827793583
397767,0.5106682504428744
397776,0.5302024083490755
397782,0.5508497903139886
397785,0.4933772778009147
397789,0.5323041591320841
397793,0.6175445078579965
397794,0.3805963926831482
397804,0.3528903211169868
397815,0.21111353742071284
397816,0.2051245690669858
397825,0.29450385246713423
397857,0.4657309374023844
397861,0.5156291792863538
397890,0.4889523061119269
397891,0.6424797715583925
397900,0.41153244687775825
397903,0.2204663435054747
397911,0.3175596541201205
397925,0.49535359870796325
397928,0.48699810949985306
397954,0.35612106559960083
397955,0.1615735997168653
397962,0.3624084726880441
397971,0.5850315470784924
397975,0.44138174524980844
397984,0.6957356411843345
397989,0.2428018896916013
397993,0.7755983122675257
398004,0.27456370131298635
398032,0.7487159053435599
398038,0.5624114289681963
398043,0.28894598441012637
398046,0.5995171342817898
398051,0.47073809804076544
398061,0.2899747128034821
398082,0.19224608188688658
398086,0.2686774848707595
398087,0.4217350381959076
398088,0.4605706474718774
398093,0.4436018640637598
398103,0.16592867436341213
398106,0.2370425418975934
398109,0.6690603117738974
398110,0.11188056911263256
398113,0.40547704302772797
398116,0.3403175781877171
398132,0.32003107068076825
398135,0.497601146011346
398138,0.39933482958042615
398159,0.27699413007201257
398163,0.34660113609209636
398165,0.7202824415591534
398166,0.5846252980363292
398173,0.6275195616396251
398179,0.23204484858639193
398181,0.595934966186833
398189,0.2563184824447573
398196,0.4204741110551743
398206,0.6266162961894638
398208,0.5881139398139155
398220,0.2670064279394133
398231,0.45449220159040155
398234,0.8809762859618374
398239,0.31678486302697384
398254,0.4021109708461645
398260,0.36754126173300433
398261,0.18674018135109646
398269,0.8804243082122168
398274,0.4117805170422362
398279,0.21277032385602046
398280,0.42417994169898615
398292,0.6483095049692547
398293,0.314726808329851
398295,0.541334859370853
398329,0.19017059552123575
398337,0.48278097588846747
398344,0.4416742270829307
398347,0.35415263344794956
398348,0.7398584501647415
398352,0.2716074864451019
398355,0.45731422050917886
398360,0.6722126922289612
398363,0.4271020795262552
398368,0.5920796339738954
398373,0.7699604114592549
398377,0.4546920405637442
398384,0.4741458731953204
398389,0.5006588639956189
398394,0.8282973571275419
398397,0.18587150227131188
398400,0.43526916786128406
398409,0.34729671660761285
398429,0.25619469295281
398432,0.26293679503198936
398444,0.8555001658951892
398446,0.6583496103797727
398456,0.26265558299711717
398461,0.43879930651923843
398473,0.35178082180140396
398480,0.2737030657395025
398481,0.7002615245913087
398485,0.6634038712148337
398488,0.7452565354950491
398500,0.4167475507063931
398520,0.546337736817952
398524,0.762630858336276
398534,0.4469833729960688
398554,0.3163701806695398
398572,0.5581776708528101
398580,0.38361152637369494
398586,0.391851252287064
398592,0.685690573004136
398606,0.5065946935089999
398619,0.518469477658013
398621,0.6736191921112593
398625,0.4958559186742015
398645,0.4260954255640265
398652,0.5910708914503033
398656,0.2664531227993412
398661,0.4384223251734214
398667,0.3041364609022626
398669,0.5450770270194263
398676,0.534798055421672
398690,0.25668062615984627
398699,0.6251632128245749
398715,0.4847869968585099
398718,0.20776829713350897
398721,0.28810407464884236
398729,0.3795966754633457
398737,0.37232884850011166
398738,0.5966821549901106
398752,0.4977701653887344
398757,0.4784690892781574
398759,0.12353863452688083
398764,0.5306358670819862
398771,0.28271166149288374
398773,0.47644347332874937
398775,0.5645611578043233
398779,0.4369629913870411
398791,0.5694510814226339
398807,0.7016305929349874
398811,0.3964921314340979
398814,0.5035549816498398
398817,0.19746484470765244
398829,0.2441651721164875
398830,0.15451607038166676
398838,0.41839287590519697
398839,0.827281501225504
398841,0.41166534906463376
398850,0.4168945953980629
398852,0.23087708995828266
398858,0.352861318308187
398859,0.3275815536901966
398862,0.10491799869924014
398870,0.4584220409695175
398875,0.6039541010760692
398902,0.19453923941170048
398910,0.11223541328899263
398919,0.6631759229697352
398929,0.562895260173338
398935,0.6377196213645947
398940,0.3949975696819821
398953,0.7745377996731824
398956,0.3174536879218253
398963,0.2553014839575954
398966,0.6194804516939613
398967,0.5943685124696075
398968,0.44931034977838924
398974,0.5967871833827713
398976,0.43455100572833794
398982,0.4046526770175693
398993,0.31457939617584313
399011,0.5017478191142064
399016,0.5949373232355833
399017,0.5858302309380277
399020,0.30194911182767903
399047,0.7728237488207272
399053,0.7755941774254804
399056,0.2556714718368975
399061,0.5566829478099931
399066,0.7296316207760734
399074,0.4595125061944462
399086,0.47444325913084834
399088,0.5373862621703528
399091,0.5728890177148077
399092,0.7160606588221877
399093,0.7426204402094067
399100,0.1384113742001056
399124,0.5643449120094696
399131,0.5239441453460878
399142,0.5648000286105017
399149,0.3219915410828451
399158,0.5946163015439254
399160,0.42040519671605847
399167,0.3750966706916317
399169,0.5513123540528106
399171,0.16412735123719133
399174,0.5976421390570404
399178,0.27300233802045965
399179,0.6842033464575557
399184,0.6980588423370271
399185,0.13181888526872906
399186,0.6757018760633197
399191,0.28042096928641796
399192,0.35671791668064656
399195,0.8737185372567642
399212,0.5424658085357723
399221,0.6591219945139369
399223,0.7614479093359865
399230,0.6420891652614266
399246,0.5648216401145317
399260,0.3999356444722273
399261,0.5391916538758061
399266,0.2575889967522948
399289,0.6119135731823967
399293,0.39674498946740705
399299,0.3780125078438516
399306,0.1596285460885226
399321,0.24765992279562607
399328,0.18992227333901626
399344,0.18304279863549636
399352,0.63750545930827
399358,0.4323967544950943
399374,0.3601030885284853
399382,0.7122177052630541
399385,0.5466850211148585
399388,0.38900291878261845
399399,0.21180158474770477
399410,0.162060885239373
399417,0.16066476070798985
399423,0.4674746696232345
399427,0.2778504283384042
399429,0.3876745444324805
399435,0.3589455456317687
399439,0.5334884957964675
399451,0.4711546370871757
399454,0.3579455012822956
399458,0.6463992186691492
399468,0.24920398386723533
399477,0.42729510971970713
399483,0.4488538414358368
399493,0.36951651806413127
399494,0.5519426864600336
399499,0.40782775304260865
399503,0.5125914091873991
399510,0.4711583118298639
399511,0.3271132082327498
399525,0.4391869206375157
399528,0.46616800522367163
399533,0.5497668760473992
399538,0.588356743928717
399551,0.5099679241958239
399568,0.7704266513376683
399571,0.2923349369155761
399585,0.4663003637526404
399589,0.42339697381406544
399595,0.39432175444046286
399598,0.22934332050960884
399605,0.6897192532020857
399616,0.6072333533811585
399617,0.2975865998691348
399622,0.3488906441506765
399627,0.5306466238035611
399635,0.5472318655077533
399639,0.7765947819437155
399641,0.366348574459304
399643,0.5072228401627563
399659,0.2914547841851567
399667,0.5612397727067173
399683,0.5375079822839895
399702,0.7813573089290335
399706,0.6000530790760861
399720,0.28553526196841555
399727,0.2793577304607741
399730,0.6494391117307792
399734,0.33943992445967175
399751,0.5320345198440446
399754,0.5546132026345062
399759,0.5023606869670676
399768,0.4659999494100679
399770,0.5284859533777369
399781,0.504409237105174
399786,0.6560891155807849
399799,0.47225647657460623
399811,0.3203783617698363
399813,0.3216884986476288
399820,0.47609095414903785
399832,0.3594658292317169
399851,0.5138906968072965
399853,0.17996964267429655
399855,0.1977306281826097
399860,0.48221089483735075
399876,0.572788111093108
399877,0.33995534510039926
399881,0.06007090717305308
399882,0.1790596014909505
399903,0.28796329014908106
399906,0.3967859898199161
399912,0.3177679394689915
399915,0.5953444301621869
399921,0.27116954099062796
399935,0.30585015452890746
399936,0.5818446405314219
399938,0.5250663910519827
399939,0.4732007850865854
399940,0.36494140554459853
399949,0.6098040419018479
399953,0.17926060937199154
399959,0.9078353935371417
399968,0.41433815250282685
399969,0.37025725390334985
399972,0.4372248893227416
399974,0.20516688335950314
399976,0.4446903030847987
399979,0.32554099603430214
399988,0.5396917547155092
399994,0.7716915967038636
399996,0.45831494285812996
399997,0.6167795037053156
400000,0.18882627129710738
400004,0.2638502429883446
400011,0.4486439775403649
400014,0.7060615900428565
400015,0.303182298999831
400017,0.3680147042710355
400046,0.2206356377971676
400063,0.6578405169990033
400065,0.20764425494572145
400069,0.24568430785412046
400075,0.4266161853934613
400088,0.44954407791848267
400091,0.4169412003181112
400105,0.24520381768277213
400108,0.5017468712955426
400113,0.28772732990191047
400119,0.4750841386811934
400123,0.665063249975664
400127,0.3067268628718143
400136,0.33628261159175216
400137,0.7491757992612081
400138,0.5774472870833206
400158,0.5983084045246755
400172,0.4365383546720453
400174,0.5440406110327181
400224,0.44725701961172015
400229,0.4005051180493068
400236,0.8651468055017347
400240,0.22643370229436677
400249,0.1938032747389796
400258,0.548019785661253
400268,0.464161264903651
400272,0.17768795516672214
400284,0.37209381044410733
400292,0.19748053017204764
400295,0.5353472382917144
400308,0.4896458389447029
400314,0.530619381494417
400315,0.16685756927572537
400331,0.7320410740953935
400332,0.36868719675068945
400339,0.4089221656845918
400342,0.46318214240316596
400361,0.49250213404428916
400363,0.4495540935715309
400365,0.19613012837005842
400374,0.33890255497865945
400379,0.26312290281739353
400382,0.2587897918033324
400416,0.5299728207713876
400422,0.566558630521042
400436,0.21750623136237995
400460,0.38818621953891475
400462,0.5552987476799062
400468,0.7273495461054958
400482,0.42652847869051075
400489,0.45705728875877005
400490,0.5340701152716575
400501,0.3334052216987642
400519,0.6746124228215515
400525,0.7884741241014724
400526,0.16046309687946084
400529,0.7062691551857591
400540,0.58283095896916
400543,0.7657695284274109
400545,0.42019522983798696
400556,0.6735135285470432
400572,0.35737088351435187
400584,0.3072455897515283
400589,0.1612583748207144
400593,0.6508588438619592
400597,0.3086065031170845
400616,0.14855581879018867
400642,0.3848289882775011
400643,0.45570463217352253
400649,0.1928917092910638
400672,0.4910185317639531
400685,0.32031233641744533
400693,0.3800299188778285
400695,0.5095673336528975
400701,0.28606910697673343
400720,0.2548504410348624
400741,0.32565201841263347
400745,0.32568486701853677
400750,0.6909630412085241
400779,0.6388779659859768
400784,0.4582446894795776
400792,0.46333800681239534
400800,0.4346270173951515
400811,0.2941346508179853
400813,0.5208436187359106
400820,0.27397664172535197
400830,0.18995263580799301
400833,0.29903080777929575
400834,0.34609073812441543
400841,0.3959353265534717
400855,0.6989103766949575
400856,0.545169706539134
400860,0.11252128025617981
400866,0.2335818352646212
400869,0.5835883266042987
400870,0.5291197545688482
400880,0.2844996788824115
400882,0.17459787021571868
400915,0.5606856526194576
400921,0.23620646413830831
400923,0.5540511359368598
400925,0.3197982284551266
400936,0.4011556792721956
400943,0.5445649513985659
400962,0.1689985444042156
400963,0.5481481682093999
400967,0.35813506667490197
400970,0.3714474058378705
400975,0.23005076388885093
400981,0.4652081687285197
400983,0.319764775726924
400987,0.5124306604708362
400988,0.1670593249603302
400994,0.5405860282143152
400998,0.6484632591488793
401002,0.48928150281096927
401003,0.3676604459549119
401005,0.2731252527624754
401007,0.17425992776676263
401022,0.8028756674697417
401029,0.5959050785302705
401035,0.4747266478650142
401036,0.7961801048746462
401040,0.1160482349866279
401045,0.5063814215261625
401053,0.37504588407403766
401065,0.4115020082519576
401067,0.4047866938010696
401069,0.5931485511417686
401073,0.46545511493645436
401074,0.7008478316726152
401078,0.4473292767306286
401082,0.8174627586645348
401086,0.4332109048005759
401092,0.5232766074920925
401097,0.2668671764462114
401098,0.17075471184129948
401099,0.34072232267292724
401100,0.367941128115038
401107,0.6351255036766024
401119,0.7041719458033138
401120,0.39608088511420375
401137,0.450744534029558
401142,0.7265086099708967
401162,0.44761076265212923
401163,0.4430789273232614
401172,0.1617649368782623
401179,0.56283521491972
401182,0.36831708389233236
401184,0.7988197210046994
401190,0.394804903732002
401207,0.3265330336975682
401210,0.25679253020049125
401220,0.3760499018748147
401225,0.3600947337926931
401230,0.5371376830659975
401240,0.25231899822733816
401246,0.5144694228874153
401256,0.8164622795686881
401273,0.5037347168255708
401274,0.6730647698088579
401287,0.6052149189870297
401292,0.45970306595953475
401305,0.7625138102313442
401310,0.16394168168935058
401311,0.46879989246698245
401321,0.2881451868955816
401332,0.5077366741219643
401338,0.2221673494348298
401345,0.42260097034574823
401368,0.36146238768553585
401375,0.6977258600068902
401378,0.5000699619966156
401379,0.23558045373442218
401395,0.48718171733492316
401403,0.5587026864012924
401406,0.3954664521723348
401415,0.4848110089296295
401424,0.48746864238887166
401425,0.4880759330969229
401428,0.7481838086508668
401430,0.7030594014731224
401436,0.4130710541794799
401440,0.21163429582476503
401443,0.4826864983740043
401447,0.21778197636600113
401448,0.2362859527276607
401450,0.24288712119062056
401459,0.35737432024729016
401462,0.4369148606217256
401470,0.7028259471498777
401479,0.20524956458814161
401481,0.22933630203526467
401486,0.2335195702730793
401496,0.4290328740869067
401497,0.3679726605746585
401502,0.45546113627159135
401508,0.5034387744608914
401513,0.5571761081799336
401517,0.8819834072720982
401519,0.5599635100044628
401533,0.83215940402686
401536,0.8092325265400728
401547,0.15384652845569544
401581,0.507019309969484
401582,0.38784357369657113
401586,0.5671737244140519
401593,0.7775122809490116
401603,0.4906397015101734
401621,0.2578637803437482
401625,0.5626245064277222
401635,0.8581008557586434
401646,0.43074884963745647
401649,0.28451076537592934
401660,0.28522661297060364
401668,0.6082005011413071
401686,0.24036738099806512
401706,0.5748176527554455
401712,0.5324582746486899
401721,0.521554645330203
401725,0.731556843879422
401730,0.6087602457229514
401741,0.14457924592213808
401743,0.33381608868838347
401748,0.22798551553090607
401751,0.15991193390090758
401770,0.38587234102201545
401791,0.28975909698867686
401792,0.41561054275149306
401808,0.5557478896399345
401816,0.34607075581853475
401820,0.6648882836219719
401821,0.1728912502125035
401828,0.2618356053606904
401830,0.5622258081798129
401832,0.39043583052576675
401839,0.6052366244245014
401852,0.4708460082943406
401868,0.34387153524932845
401876,0.2994599053479419
401879,0.6490203893234996
401882,0.2738705401804124
401894,0.5496256818137494
401899,0.6457542630716493
401901,0.8297844665674107
401913,0.5833917670827976
401919,0.20360488274718985
401920,0.3094469308866407
401923,0.21290644625159635
401924,0.6510765305851759
401932,0.8590815787881576
401942,0.4712610134518178
401949,0.4976583060763448
401950,0.4454044834644041
401951,0.4183936682320987
401952,0.3001210340541678
401971,0.6725321271239162
401972,0.29803718359250875
401973,0.3134509345302128
401974,0.21991797122544426
401983,0.5449081084568195
401984,0.3594653871959819
401988,0.20231500369774058
401989,0.49092890872095724
401990,0.20194095188503766
402024,0.4084528453630493
402029,0.4871462821339901
402030,0.5957436512566542
402041,0.5531798248862468
402042,0.5908390288428002
402043,0.4144698343987595
402052,0.7061235135348914
402053,0.19193715502483755
402054,0.1764848498863524
402057,0.3450357564695277
402067,0.4401588859741842
402068,0.20118962746349453
402069,0.4797158277665833
402070,0.5339553687379515
402071,0.26087413642020874
402073,0.364312597569014
402074,0.3651158296821464
402075,0.7414058178788294
402076,0.680809932220033
402077,0.2241498012864397
402078,0.847666788149327
402079,0.6999500719217815
402080,0.22165691346448657
402081,0.29310568578252616
402082,0.38962865747594144
402089,0.5536622204296118
402090,0.16949081196862098
402091,0.2455895851243387
402092,0.5546412428229458
402094,0.34277010890249004
402095,0.13225199455131073
402096,0.4686853033957152
402109,0.5661390778366894
402151,0.5498970292893233
402152,0.25825120423018094
402153,0.2993306148416974
402155,0.302027313683238
402201,0.4059473511617769
402210,0.644714974324524
402212,0.29760104787273567
402218,0.35149741006853447
402227,0.36604961489185706
402234,0.7136110066372607
402236,0.41717002975187484
402242,0.6672536215237251
402243,0.19652391671026703
402244,0.8224285622252957
402245,0.19898932229457753
402250,0.3043477995534081
402251,0.4355367633078351
402254,0.7784110403474676
402255,0.8490837216765087
402256,0.579815662910761
402257,0.7451693742844392
402258,0.5916500911479738
402259,0.2968184290648378
402260,0.3077358962706673
402261,0.35285036755014154
402262,0.3177209420208151
402263,0.6846677317189382
402264,0.305196377549009
402265,0.2138311370397098
402266,0.6643333119835708
402267,0.31881154844332044
402268,0.15831781578662713
402270,0.39534440328199016
402271,0.12030726655254034
402272,0.40115458933513354
402273,0.24530735012532323
402274,0.2959783243863631
402275,0.38026233973870627
402276,0.33226819329295126
402277,0.6360303911127844
402278,0.3491637350209482
402279,0.17645615539239579
402280,0.44773395416078665
402362,0.42427834529474523
402363,0.3552932526651874
402364,0.2405894587308626
402370,0.2630417957032429
402376,0.14918832557038536
402381,0.9018757846563346
402384,0.5545225888475332
402389,0.2693102362547611
402414,0.26697517005442
402416,0.16055680709466166
402417,0.2553999659493633
402420,0.28474279804574665
402426,0.27355930381712895
402436,0.863945691160247
402444,0.35120510135179633
402447,0.29222570369067347
402449,0.3617957569245422
402454,0.7365395626672812
402458,0.6024337055263581
402460,0.5552970419411426
402466,0.24984829729960675
402475,0.5547930199815491
402498,0.7074717736535765
402502,0.4908061100033356
402505,0.5718168231642317
402509,0.6098221118779792
402513,0.4357791894653726
402517,0.30404213133474706
402519,0.3473718146372674
402522,0.3515459328273031
402523,0.33886428989513173
402525,0.366910802418191
402528,0.7060262420057009
402534,0.8125917520982832
402536,0.3959622345274012
402542,0.34944401500788214
402548,0.6012002931820699
402552,0.4185828583315334
402559,0.514003546091223
402563,0.27639476931644047
402568,0.26423356677379034
402573,0.5363860927572727
402574,0.3182872969588437
402575,0.6092943259938185
402577,0.7262827629134143
402602,0.3205073321117665
402603,0.5989421502735723
402604,0.3069463742687277
402614,0.4609799414148775
402615,0.6059463031456112
402616,0.16943963455180727
402617,0.646485972981765
402618,0.7219449622029098
402619,0.47603693130905056
402639,0.36990966228904604
402640,0.46234573600145884
402641,0.8981119892603303
402642,0.19905689587784112
402643,0.22075383028859932
402644,0.5715570839602997
402645,0.2957259674945966
402649,0.4058677638401047
402650,0.5775271012151048
402653,0.20084451642149725
402654,0.2883275198694212
402655,0.5805621316123825
402656,0.4717740091639904
402657,0.3184161920255903
402658,0.2798435908346869
402659,0.29935846326029053
402662,0.2026101618745942
402696,0.06931203689317197
402705,0.23549837885970246
402707,0.6452524420694955
402708,0.4849690599355313
402709,0.225041125007302
402729,0.528433913887387
402730,0.5283798815285607
402732,0.5909795264044737
402739,0.6330156645878572
402740,0.6121404781090802
402741,0.526480981782207
402744,0.694343715314442
402745,0.8032662354386619
402746,0.20304807380844525
402772,0.4867535456061163
402773,0.5154671031610547
402774,0.19808725047040648
402780,0.31016407803819146
402781,0.34921959274805464
402782,0.604185861914432
402790,0.3287420591028753
402803,0.6003880915038263
402808,0.5977219420638697
402809,0.18827002256292408
402810,0.6200638228968068
402811,0.5063471625265301
402815,0.5274894423703166
402820,0.5074012491191069
402821,0.6992993989199677
402822,0.35134352891327936
402824,0.49391845867527345
402825,0.20278673507827358
402870,0.5327299273011914
402875,0.22847658752974967
402924,0.7474518331020964
402925,0.3502860857040772
402926,0.20294662311773923
402927,0.30568421560322184
402928,0.5681922205822287
402929,0.29657853345464125
402930,0.7229806981945381
402931,0.08143001720978939
402932,0.39510568142324515
402933,0.5822347789859447
402940,0.26890284488886135
402953,0.2308900174942297
402954,0.37062278320624376
402955,0.5867199447730008
402956,0.4907976065130191
402957,0.44254137614692646
402970,0.2060793144469519
402973,0.50738633499055
402974,0.4740375067389519
402975,0.5054669275181489
402976,0.7975682932851886
402977,0.21200856619506006
402978,0.4109791526198388
402979,0.5244063673208512
402980,0.7019234571208846
402981,0.6075164242354236
402982,0.546275168567727
402993,0.6029111818317141
402994,0.283709835882469
403099,0.4015679009355859
403137,0.21895039334702984
403138,0.5289733621480449
403165,0.21168099369126211
403192,0.5200773775698083
403214,0.22890588421156036
403223,0.37312559826759845
403238,0.3811373035522826
403244,0.3727849706873941
403246,0.37509639434608677
403252,0.5464187335534656
403254,0.4737480217536865
403255,0.2645168134313106
403259,0.4797015202552884
403262,0.4755236520848471
403277,0.5461548444636142
403280,0.4016254316851025
403281,0.40744873928421543
403287,0.1568093161355041
403315,0.8040293027038385
403318,0.4026530125519399
403319,0.18980343183937057
403327,0.2622907220048556
403331,0.47070580410363544
403342,0.5528463860139506
403349,0.31004951313198015
403353,0.6121467954249183
403364,0.3284109471431412
403369,0.1620792609214107
403373,0.6692410533247739
403376,0.2818330383655224
403378,0.2575064677284967
403384,0.43612373121632436
403385,0.1567252016971564
403386,0.3997587387846686
403388,0.38925756797384187
403396,0.2527450697677855
403398,0.4440120624918783
403404,0.48953633855662787
403410,0.4064036252377059
403414,0.2511343521838328
403417,0.6034070552354137
403422,0.5501650251265043
403424,0.32969171531668046
403438,0.4965895366949781
403451,0.5014098499535756
403452,0.19029093023024818
403453,0.31433060264747487
403454,0.5306941808302789
403455,0.33650686528992213
403464,0.4730868472248722
403465,0.3758259593971406
403466,0.39085065373058187
403500,0.7088850600690293
403501,0.5921590598975756
403524,0.25468847101154657
403525,0.4916804932725562
403526,0.20782098352612913
403527,0.5626749237765851
403542,0.6146805085083618
403543,0.3392972350167443
403549,0.16508185754378554
403550,0.3572849438936634
403551,0.479891640120297
403552,0.41053538078380125
403553,0.4630806804703961
403554,0.46695683903341456
403558,0.22329486664614331
403559,0.5698974124903612
403560,0.7762476676988457
403561,0.4824365794984905
403562,0.6204338484733186
403564,0.48035473097091486
403565,0.27056188175584267
403566,0.2722404134367656
403600,0.35781541696036484
403602,0.19380407427182336
403603,0.2738632093463629
403662,0.3904532391255296
403685,0.4566340929405838
403686,0.2526268646587163
403687,0.16769755756216767
403688,0.6045802481551851
403689,0.9173140187104614
403690,0.6337847470694983
403691,0.25867263938346513
403692,0.5642612207340846
403696,0.2712379305054966
403697,0.6890994830862506
403698,0.2381318379239424
403699,0.5819069668644425
403701,0.47743602494137133
403702,0.45239483281816134
403703,0.7418392648369024
403704,0.5173048621246433
403705,0.5228875719153083
403712,0.27288812769712545
403713,0.1434747045407841
403714,0.9232129072258607
403715,0.49064819593889125
403718,0.41010013939504586
403722,0.33971759578443045
403723,0.537503554270014
403724,0.4486572294181172
403725,0.217223495857856
403726,0.35158986144941834
403764,0.609140782957866
403765,0.3952865367938584
403766,0.4266216591049113
403770,0.624992927278273
