SK_ID_CURR,TARGET
434507,0.14052182462173352
434514,0.5143141579675365
434535,0.5446078496527708
434538,0.7223877390716744
434542,0.629407396323184
434545,0.5077789837613012
434554,0.4349737414532297
434556,0.5851001172646942
434568,0.6292937665293494
434569,0.5920616241035241
434571,0.751691060592207
434574,0.5356341576533784
434579,0.24765716685035896
434599,0.48811063763455564
434604,0.49887435681424336
434606,0.3211420182282295
434607,0.31557848563809593
434608,0.16701042934357263
434610,0.4100229379174116
434615,0.7368346231329834
434616,0.802154628389737
434619,0.4759425360280018
434658,0.4047505030827435
434669,0.5035792444103933
434675,0.3566335180366839
434678,0.19062084460760262
434680,0.1589767653265549
434690,0.7477203508679089
434698,0.6647664724345554
434702,0.7774434070341703
434704,0.14756163275552686
434722,0.2335670878703965
434727,0.31150405652697405
434730,0.11171805709168717
434735,0.43350754407900133
434739,0.40718449613207214
434765,0.20741509324732274
434767,0.5338074996355072
434784,0.7478524972774713
434787,0.6993912272694266
434788,0.5440002761030323
434789,0.39067677818293645
434790,0.4910854485269858
434791,0.7285862739114111
434802,0.42667638715381717
434806,0.06014089486555404
434807,0.575899691633232
434808,0.7602159676616309
434815,0.6754641673633274
434816,0.485145494154676
434817,0.3355926921409777
434818,0.48443209342696664
434830,0.5666765879817631
434918,0.16415281047693273
434920,0.44944333717032986
434921,0.4222881645825526
434922,0.7180502119478158
434937,0.4858636473106959
434948,0.4064458967018311
434949,0.6352583428557165
434952,0.4081470933450591
434954,0.31781241055191295
434957,0.34477143334439686
434968,0.3230184041855707
434974,0.4399195530920831
434982,0.628656360735098
434986,0.43303799021980355
434993,0.35386774833655643
434995,0.7366012279505295
435005,0.3650926442727724
435013,0.5176207773575673
435027,0.2690648713647991
435034,0.7050708283148328
435056,0.6503241036985049
435060,0.4638647004065353
435062,0.5207089037614461
435068,0.2724562037956537
435069,0.6454696293872477
435071,0.4951941248778876
435079,0.1932711401920461
435086,0.2968318199854444
435092,0.5015161362787214
435099,0.48069052956214375
435100,0.7270780484960082
435108,0.4364452788621896
435118,0.5600689187479084
435120,0.14223902354145823
435129,0.5486620030826975
435132,0.8491067228818335
435138,0.26577339664504557
435139,0.6017573063124574
435142,0.6467419885354139
435147,0.6944204133269108
435148,0.8261414533342635
435151,0.4138936829968595
435153,0.28402138467329485
435154,0.6397772903747108
435164,0.7062334801735188
435173,0.36978973183736824
435174,0.2782815834163534
435179,0.24024203596252106
435199,0.42402089257504366
435202,0.5214849773615224
435203,0.3907016329706463
435214,0.6852466479444621
435217,0.48630008221607357
435222,0.37910275128048015
435229,0.7093963996954407
435239,0.24331577469446114
435248,0.45816226504029
435259,0.18343842560387089
435260,0.2806679268904414
435263,0.43012696602168493
435264,0.43382648786453776
435267,0.41533467413593206
435274,0.6090460539736903
435286,0.17895402330315904
435296,0.12138410791720217
435308,0.4694492061951271
435328,0.6295372074401876
435333,0.284070546637846
435363,0.5499234840413716
435366,0.18311511844422085
435375,0.17511442729929558
435378,0.6808069102669287
435400,0.1841331034609493
435408,0.7008239356856448
435409,0.1900861209841839
435415,0.1338791257359251
435419,0.7189431193433334
435422,0.35098386694751627
435428,0.5283638456473357
435432,0.6395301388729813
435434,0.2430656504212948
435435,0.4466206435989503
435440,0.3326654152360416
435455,0.33210649005730364
435464,0.31920684561136026
435470,0.2564546852932704
435475,0.5414041505198758
435478,0.40899005922074816
435480,0.5847443798533672
435482,0.3080280202462083
435490,0.5649990035497792
435507,0.6990059971486727
435509,0.42740168457631966
435510,0.4363925654733968
435519,0.5395201379847014
435527,0.8190497486312657
435533,0.5644692789217519
435534,0.6314138130126267
435535,0.3166562095223663
435536,0.32339304557205023
435540,0.5086243324674994
435551,0.40209319084729156
435562,0.8739131453224085
435564,0.5613145017245523
435585,0.3597676239749389
435590,0.3651377847257363
435609,0.2170782725579972
435610,0.16146228439326307
435611,0.2249612451175258
435623,0.33239620628907307
435681,0.5044134264760901
435682,0.23743855254894156
435683,0.3780585591073145
435704,0.5106399131236072
435711,0.31740564941718424
435713,0.5212032742236914
435714,0.213922145407403
435716,0.401487187889985
435717,0.633704880630267
435718,0.5657398079601549
435719,0.28437801131377427
435741,0.2515374592009025
435765,0.4118435752931682
435766,0.40785017657791767
435767,0.338788384444345
435773,0.7030197420563961
435802,0.5894027579522654
435806,0.3107306716137203
435807,0.4481711737071
435809,0.33256100957629936
435811,0.7320705471609456
435816,0.3416835764205767
435823,0.5812905603461623
435835,0.5003496889649178
435848,0.6048960342544475
435849,0.6133182931312333
435858,0.1745791002210187
435870,0.5871981368705631
435874,0.3521902199392689
435890,0.690852523804919
435892,0.25085156491923166
435911,0.45327536355183645
435915,0.3914805898563841
435924,0.5501672649228224
435937,0.5196440286667667
435943,0.6752597085894281
435958,0.2462097575763591
435962,0.19799956680249522
435965,0.7507598713579662
435968,0.7386928766798116
435997,0.36175684216683324
435998,0.8297824496978605
435999,0.09620473814140666
436009,0.6444740658766841
436021,0.44495655282642166
436022,0.3266212289644891
436026,0.5407979208864927
436032,0.2882154476541208
436037,0.46276275369974096
436049,0.4067559021708963
436058,0.4293568289017947
436059,0.3691596326824263
436062,0.5764856286382847
436068,0.49874909754479857
436079,0.5658957148789754
436082,0.35705265542862474
436083,0.6426145140103159
436093,0.5373422360920305
436098,0.3660276457192952
436113,0.19004038016855707
436127,0.7278313500452878
436148,0.4468862084558675
436152,0.6540150929834709
436159,0.15873677561865474
436165,0.5352939872723177
436170,0.3068247360962951
436174,0.2085632518518348
436176,0.19429893930967873
436183,0.12060496434116981
436194,0.34718673410639717
436196,0.41090786383616057
436204,0.12764296355742075
436207,0.2384663763398835
436210,0.3821222606782104
436219,0.7939774350970937
436227,0.47299999197259857
436230,0.15155012410670107
436233,0.28347191662441107
436235,0.7236379076929242
436250,0.29704347071815257
436260,0.5279793627233986
436285,0.7284927081674407
436291,0.3893246274405504
436304,0.16922283302749025
436307,0.5738218776709635
436308,0.5372209404907222
436311,0.39394518942816703
436314,0.5812305183240085
436322,0.48928525894565034
436323,0.8078559587646705
436339,0.22772545262798866
436350,0.25715150881186993
436358,0.4136686354530095
436359,0.23610246992897088
436363,0.4038929849270381
436365,0.3594652612492561
436369,0.2294814385411791
436377,0.3242224889187817
436378,0.5530546165542835
436387,0.36021732802634315
436394,0.7455612413056115
436397,0.5520605925981834
436399,0.6369687878197419
436401,0.34851866561996603
436404,0.35530116399619366
436421,0.3708405096037935
436422,0.8472585779552448
436426,0.33414833206885247
436430,0.42325395305822217
436464,0.2591108876962341
436471,0.3407927492543517
436476,0.3690939446715142
436478,0.22178683459744608
436486,0.32069125832435746
436497,0.5922431916572383
436508,0.4036944477735948
436509,0.19568917934742092
436510,0.6748199141799447
436511,0.7236406802138208
436528,0.4486361182444203
436531,0.7230785514127741
436534,0.6886003975824736
436535,0.33864812287205376
436536,0.21577401943088356
436537,0.5088135919766203
436560,0.3627517626130501
436562,0.6195835305935069
436563,0.45716093553667636
436564,0.35531804435211417
436598,0.31228607477193987
436599,0.5218765427180901
436600,0.5011426310986093
436637,0.2604601626504263
436674,0.45517888596543815
436706,0.501535881880534
436721,0.48386857894095725
436722,0.5861123331859639
436735,0.09950549590055666
436747,0.8223907784348864
436748,0.15911272399713158
436750,0.701251308023113
436757,0.6772555034166171
436767,0.5194829229394299
436771,0.26665169591086113
436781,0.662409814228955
436786,0.3939374469672483
436799,0.09419529196154504
436807,0.4134944718295438
436812,0.5063429043956347
436821,0.5751553089117539
436835,0.31180978025641287
436836,0.791391124738631
436846,0.4002280798220546
436874,0.19357578908200732
436880,0.6744233258516555
436882,0.5601981874940288
436885,0.2511074793905803
436893,0.46674595575017586
436894,0.2791966332343206
436896,0.365534481354163
436902,0.24904906056482062
436918,0.2575160353349278
436921,0.460458709426332
436935,0.5178239203786036
436955,0.24198741300818963
436961,0.3754560808469481
436963,0.4677912084627054
436964,0.3479949362719322
436970,0.3781091895702414
436975,0.33117048024740775
437005,0.41334828493876125
437014,0.6004183354718162
437020,0.4728558233092572
437043,0.47501998936524026
437045,0.4224950132048992
437070,4.9307390703136626e-05
437078,0.18587885783940145
437095,0.4565582088367621
437097,0.44393909633652734
437123,0.0928325513507027
437127,0.3303104453856539
437128,0.4921165159607645
437130,0.24204182458298235
437147,0.7516418725762699
437156,0.35022161062669016
437157,0.5627857170613603
437160,0.4922068052389599
437161,0.43467752734464177
437169,0.1527866500637814
437189,0.5038425170453922
437196,0.7015968242747099
437198,0.37491311906967667
437200,0.1564415227681356
437206,0.4185511389981156
437211,0.8170329905857339
437215,0.3402808902544356
437218,0.46772281361512646
437226,0.29930392609110024
437229,0.3550684500570688
437235,0.3675585932830933
437244,0.23632964807741788
437245,0.4379420139161558
437246,0.6269972561585112
437264,0.5504894013166576
437266,0.34523045758348775
437268,0.6538608315599426
437269,0.23912906445398516
437273,0.22024624408763585
437275,0.514506390557499
437276,0.6470554760966587
437302,0.35587868051472943
437304,0.7171059146324896
437305,0.5915414158080003
437306,0.33351650959203677
437334,0.23854500320432345
437335,0.615074757960106
437336,0.6452642631621157
437338,0.7584264427227733
437343,0.9043344103923145
437356,0.5130345190613685
437357,0.32644703994202556
437358,0.41089562070598257
437359,0.25582931037728635
437360,0.7089823200419744
437393,0.12330919209544607
437397,0.6237112178475933
437403,0.6363186221241177
437409,0.1974054846260463
437426,0.4362755843448058
437430,0.7811475696439242
437446,0.7393805474848709
437459,0.2996417176599131
437461,0.4358482304019557
437462,0.6247129906328228
437463,0.21262992541446402
437475,0.3436181679669511
437478,0.29192740703227
437480,0.1352946554658811
437482,0.5309251637338318
437486,0.33277020865679835
437491,0.7228656002758951
437492,0.5482534433839882
437493,0.4356714944109052
437496,0.3820017735164271
437510,0.11239260028713541
437515,0.31435098974793707
437516,0.31206224598424004
437519,0.145850559715664
437522,0.7181071948431432
437524,0.37294407273057106
437532,0.4129173786135523
437538,0.14793488455088877
437546,0.6168213262560229
437551,0.49462895100581566
437553,0.5432548208572069
437556,0.5669418881562156
437573,0.7723472650822982
437575,0.26753028228076664
437584,0.46656412081311116
437591,0.7978543816796309
437592,0.274328353935463
437595,0.6379333969593012
437602,0.3116022100964043
437610,0.2075957865949048
437611,0.3885311242641579
437621,0.417945671708989
437622,0.5675303654151086
437624,0.2675522147432896
437630,0.42069431970327165
437631,0.4670489737547127
437636,0.6211876986340671
437666,0.07373076449883857
437672,0.701345337304184
437676,0.3974438725637079
437687,0.3346433895508437
437689,0.3673003216461066
437706,0.7261822600233502
437712,0.6643906751052924
437735,0.20939370596095785
437757,0.46900762681013525
437763,0.5041785014454778
437790,0.3007602040686714
437791,0.23061504605212116
437795,0.5939405325732775
437803,0.5427147104499697
437810,0.5413011820686204
437811,0.5655620021860858
437813,0.34392865730140426
437820,0.39119181270272935
437823,0.3866869619763866
437832,0.16625965366139167
437841,0.18827107233290621
437852,0.5246886583197885
437858,0.7647761881884051
437862,0.2836732315792723
437892,0.11274639044146878
437896,0.3895870931069265
437903,0.6461884060343012
437905,0.514679156140273
437911,0.8119716546827312
437913,0.5482630556607279
437918,0.2091980975734983
437922,0.5365106824173805
437933,0.36969649094673335
437936,0.5300872046759407
437945,0.4624733508829501
437966,0.09368189354956592
437967,0.7337423845398794
437972,0.2652474331246952
437977,0.5238502363287665
437984,0.823794339722208
437996,0.3769137863661713
437997,0.3639918084191221
437999,0.35728180134560555
438001,0.16609277855008966
438004,0.47489826523608203
438007,0.3574917601909652
438029,0.2684240393792869
438031,0.25177006720538364
438034,0.5451650981928573
438038,0.7797807705798987
438054,0.4804026787535529
438058,0.31616220174898485
438064,0.5463918697630834
438065,0.42794198857956406
438074,0.40450555694263335
438084,0.4830360255658035
438088,0.3136017180511186
438089,0.19358152012446106
438090,0.44034752382694586
438117,0.4510024982933596
438118,0.4406585680224122
438151,0.6295651626340629
438152,0.4776846596614185
438153,0.8926050007070473
438154,0.26793641415129316
438167,0.5859738360328681
438187,0.6874663432938829
438192,0.6240577457582456
438195,0.5523117916769926
438196,0.5690775706467437
438220,0.42694209904346847
438223,0.5399866968784054
438229,0.5182457916955411
438256,0.2798730297484943
438258,0.5354024088423716
438260,0.22929707129291443
438264,0.46636774271706416
438273,0.40692660864556135
438306,0.6137059814451509
438307,0.16461697006092607
438308,0.2777561620404716
438309,0.23710603331708108
438310,0.36597359476496233
438341,0.2822754764152334
438348,0.2347610444040962
438349,0.2994708475708774
438364,0.14211892461880388
438368,0.3211573000667354
438380,0.5645623264083743
438382,0.4120441375417066
438402,0.5539345248767672
438404,0.6718744480982386
438408,0.6658849962612539
438410,0.6851880584043515
438429,0.28049843296223553
438434,0.39171452369601606
438435,0.31840585638873575
438437,0.4831358470477808
438438,0.536766916030884
438444,0.6524501154228955
438471,0.3652871120352998
438506,0.4300805738365203
438521,0.3608667389232817
438524,0.35203275365241116
438525,0.6097696948551348
438534,0.23118136640760276
438541,0.21881066045379455
438546,0.209303917487144
438547,0.3349695892228828
438564,0.2564090545861538
438568,0.22127712130648128
438570,0.19326051369248892
438578,0.26848515295632486
438582,0.37260688675936315
438587,0.4727390612217298
438604,0.43985521617846357
438620,0.4541300049984343
438621,0.36670952688562686
438624,0.4235984929122036
438634,0.453069065980232
438644,0.4746728728205016
438645,0.33154788223542525
438651,0.3846543650123128
438659,0.4030778684088925
438660,0.2895483219698352
438662,0.27626858304598956
438668,0.15000236821864954
438673,0.4830791628142277
438677,0.1733579315298957
438683,0.8533292374632042
438687,0.6236487226851534
438700,0.25058950509437483
438713,0.3646552654070823
438714,0.353068483441089
438715,0.26000064859755384
438717,0.2390558078124896
438721,0.5023266643166209
438738,0.41146325919099835
438749,0.23950418928534362
438750,0.3106919653021968
438756,0.3386881485559667
438771,0.4658042607990504
438777,0.21252465653242428
438781,0.1635158647861169
438783,0.4165201000413325
438786,0.663240307226015
438792,0.2981702730659597
438802,0.33207981679759974
438808,0.3348144637515778
438814,0.46248857317591285
438829,0.7244062033312672
438846,0.39227736381315986
438851,0.43411575077784154
438856,0.8185214841165248
438858,0.262780923090291
438861,0.18346629500286019
438862,0.5360273891410804
438876,0.7373848091142274
438880,0.3349712415347908
438891,0.21790265138988632
438896,0.672009718211435
438898,0.49759310921365374
438904,0.3500460835941167
438908,0.2410550886112151
438921,0.41361078804922824
438923,0.3110873502950313
438929,0.33660909690617047
438942,0.39135637090691383
438950,0.49989865256821603
438979,0.7947162710129602
438994,0.521368372032491
438995,0.5642753634302065
438996,0.2405368141767696
439002,0.7122295345169164
439013,0.40856035347957675
439015,0.48777790002792515
439017,0.3041217324280345
439029,0.27947916615247675
439047,0.5841758139238754
439048,0.39587902375103623
439049,0.7867998319673173
439050,0.3479586364577606
439061,0.565357322832207
439065,0.6977264908700307
439069,0.5705260027913772
439070,0.6981926767908534
439071,0.4954515690756187
439072,0.5022198065210042
439073,0.6030937244668754
439076,0.4744858040979808
439077,0.5980080852398582
439078,0.2755328370969574
439089,0.2894259298975808
439095,0.38699954931014446
439113,0.26688788349170184
439122,0.3066393486477452
439127,0.26267663645507755
439153,0.49491812382909683
439154,0.6478824271420327
439157,0.34327798353539907
439197,0.1780550276002608
439205,0.6876224689096267
439207,0.5852401912112215
439209,0.19805277911576086
439213,0.2833749661477231
439218,0.47253314624525955
439222,0.3768810816866645
439229,0.6906785330369115
439233,0.3841841147412006
439235,0.20010542455493055
439236,0.46509286163402863
439239,0.443090425046687
439248,0.3075019791406719
439255,0.2599811402526197
439265,0.49908139018714903
439266,0.35190649142727315
439268,0.13120555514911633
439270,0.4728477622752922
439276,0.4631935291796635
439285,0.164275904161261
439294,0.318543571291031
439296,0.29312355246593325
439299,0.8154746325164567
439310,0.5123775791497418
439319,0.16914223574585652
439320,0.14316467639333724
439325,0.3248934664758064
439327,0.1987577504819133
439328,0.39024014746795743
439334,0.5455346955882204
439335,0.4301552794496163
439339,0.4584330281274852
439343,0.17024318440108624
439353,0.5317465188497199
439356,0.15535201118033257
439374,0.23742520413459023
439391,0.5306196432995175
439400,0.07321386284102857
439405,0.3927021967154795
439413,0.42940186327484287
439448,0.5324533491579704
439451,0.27428157733888614
439455,0.4014611977551639
439468,0.4933810909923953
439472,0.4464631317281283
439473,0.2585229823992713
439477,0.1290759212324724
439483,0.5505902953393043
439484,0.3583211532662167
439501,0.5742442568602604
439505,0.41207993747102667
439512,0.2923766730324756
439515,0.36130176861224617
439525,0.603732364942584
439535,0.32781796038544353
439539,0.21169242504553878
439548,0.5791525187543412
439549,0.6901979305140071
439550,0.4807080606967175
439551,0.5386002956181898
439558,0.15582001593750477
439562,0.3148462684622639
439566,0.36168602112309495
439571,0.20374308691750734
439587,0.35482088606831164
439591,0.4130703830787465
439595,0.5900409965270975
439611,0.6752648674042371
439614,0.45406364597172355
439618,0.7040340772140161
439620,0.5653109442414229
439626,0.44051568522711293
439633,0.4292544877608169
439657,0.24707120881002967
439660,0.5441202678704385
439661,0.6190762626341358
439666,0.5223499862293223
439673,0.15046877093855032
439675,0.3672566914899844
439705,0.39816881398439363
439707,0.40495633990360685
439720,0.4287510975864861
439727,0.4665243059553286
439733,0.7531055953089194
439736,0.29426781384781947
439737,0.40925478022173645
439746,0.37632068370854593
439755,0.4733444183231103
439763,0.45869455436703316
439765,0.4682405454635895
439766,0.35175951865403277
439768,0.5130510304441244
439774,0.3136718736707209
439779,0.29070519348519847
439781,0.6322014782065591
439784,0.7121281697502782
439808,0.5509838193485697
439816,0.24439338465265678
439818,0.131659295914913
439820,0.21162622125085356
439824,0.3068990813568151
439830,0.4300871198720551
439839,0.21459969627914502
439841,0.47485704910296117
439845,0.21249920192943048
439874,0.25949055544069977
439875,0.14066072605966215
439879,0.33301546867656495
439882,0.32122971254936433
439883,0.4592855193696653
439900,0.3028174839597599
439901,0.36381267401844175
439906,0.5624337809426974
439909,0.7130701231317005
439911,0.34588120191585825
439914,0.33831568678536295
439936,0.7205003571327285
439937,0.3318990687819678
439945,0.29415745124875897
439950,0.6318722015863171
439955,0.5269148867366605
439956,0.46201143835782654
439971,0.448749834685026
439977,0.5244543916396012
439984,0.6867928950243165
439985,0.3512157803312371
439990,0.1484068981277142
439994,0.4902450115997314
440003,0.3261730722836657
440030,0.543346185814078
440042,0.7167820083420238
440048,0.4711196741658996
440054,0.560668181253013
440073,0.457315764599989
440074,0.6509855572371975
440080,0.43096149232331504
440082,0.4302826691131275
440085,0.4352319575801328
440088,0.5610500597491654
440091,0.2681756126937033
440100,0.168327032551969
440103,0.5169501476399976
440113,0.7916056782335439
440119,0.19225739792809463
440127,0.16945908335541854
440130,0.1262985222498961
440131,0.24571276549902824
440135,0.5494680335895966
440139,0.5680515157535604
440147,0.5915549324043523
440156,0.6665244209467514
440158,0.2678165738855064
440162,0.3720128555075483
440163,0.514361867109917
440176,0.46647285023717633
440181,0.16489793381011442
440191,0.24122388300787503
440192,0.38229177677753257
440215,0.2926381182653732
440219,0.7004284888935584
440222,0.5148750359979075
440238,0.18712741029118957
440239,0.24123697398824842
440244,0.3585933046101816
440245,0.4008587795070802
440252,0.4359300136012793
440266,0.253109367176156
440267,0.7024788269275731
440281,0.36365002905969074
440283,0.41482702868868787
440292,0.36676090607382594
440307,0.35746207521984796
440309,0.18105910340787798
440313,0.627042803487434
440315,0.4993508869879707
440320,0.39067806461456106
440332,0.13508635859494417
440336,0.28039538495788596
440338,0.47958612287574104
440342,0.6422209195626765
440350,0.4724481725024663
440352,0.2650966677251979
440356,0.16377632668090733
440359,0.3466970090046612
440384,0.24364853674354275
440395,0.39775232731989013
440396,0.3518830848196784
440397,0.5484240137171451
440401,0.24603329742250096
440408,0.349624580451062
440411,0.5631620329582463
440425,0.19606095665107784
440439,0.23859920830158918
440451,0.8204675173067784
440460,0.5517465018419296
440463,0.443563891518951
440473,0.3257491041833627
440479,0.3159119363786288
440497,0.46817741023221454
440506,0.22608637482688945
440509,0.4157302051443777
440518,0.23119183435610502
440528,0.5507805342580279
440536,0.31589754801141856
440543,0.6708838015709135
440561,0.19127167222096647
440562,0.3588122337538778
440566,0.42931507123838913
440572,0.736592946305205
440574,0.8521683126841418
440585,0.5847449800528952
440592,0.5664926567656569
440601,0.66964380999808
440606,0.29492598603568576
440632,0.5679006973753088
440643,0.38061341900574774
440653,0.15608259554409445
440669,0.21727257065120073
440682,0.422502845309357
440691,0.3043027947405148
440701,0.1609037188680267
440706,0.3447539503557348
440708,0.3029356809501588
440714,0.8535448995265096
440721,0.5461433870154089
440723,0.8331668851798587
440750,0.33609415057019576
440759,0.697556090390452
440773,0.5042458772586949
440792,0.6903651357361112
440793,0.1988759085022754
440798,0.7850615105943871
440804,0.5159766407309065
440819,0.4754309019083103
440827,0.6053052484840776
440851,0.5466935613208305
440861,0.22890064068973717
440862,0.31529018601788433
440868,0.2795451347806311
440874,0.31409307589693963
440877,0.6451105673613732
440883,0.2868075522469016
440884,0.6110579875153779
440886,0.34905034028833454
440900,0.6554051316329454
440902,0.19671124627807637
440904,0.47144296869422037
440910,0.285058895036948
440913,0.40341325889673146
440915,0.7490177569862906
440923,0.6522259225285013
440924,0.2646108809812143
440927,0.22658267670807522
440936,0.19386002289247287
440968,0.4905326578628722
440973,0.36128426763188715
440975,0.3587345396173059
440979,0.4000976174816531
440986,0.6294355039217528
440987,0.2412795301865126
440995,0.5014269441398019
440998,0.2811674729739287
441000,0.21318067373687147
441004,0.36081026180214965
441007,0.7015468975849469
441014,0.5545701454676789
441026,0.6673849692054187
441032,0.8044767522294932
441042,0.17267103453989424
441051,0.7017029745960269
441060,0.36870325710107477
441061,0.42661230398144706
441081,0.6786947051538338
441082,0.26204518973485574
441085,0.5104456694229558
441087,0.2673703742018721
441089,0.280782165539718
441091,0.38658540069002434
441095,0.5411333187243847
441114,0.37236117320614187
441128,0.6657947142405287
441138,0.686749979315279
441154,0.30824717557091
441156,0.47410949242412403
441157,0.7414922910112921
441175,0.233886659380727
441183,0.5826710701804573
441189,0.2893626692516103
441207,0.2204677374171604
441209,0.7036544800569153
441217,0.4592304768057558
441228,0.29474814153995377
441229,0.3588621761847896
441239,0.2969890909885029
441244,0.4403934541093461
441256,0.4454680978408614
441275,0.612709788238764
441278,0.5464612621303535
441284,0.3022510621225179
441288,0.20821193011958436
441293,0.6357465817990385
441294,0.7432280408239463
441297,0.8199536974978837
441298,0.273920712185143
441304,0.16052917474566145
441316,0.18226109507811847
441318,0.20194973491888987
441351,0.37257453855483874
441354,0.6921568957369635
441363,0.5577752368381034
441373,0.7982713828389031
441375,0.37049601025200424
441382,0.2928512569257895
441385,0.38424377990284997
441388,0.4517012823057479
441392,0.34893151124149696
441402,0.87131133735399
441413,0.724962564361481
441417,0.6263812097944575
441427,0.40196898468835573
441437,0.6751049509205984
441453,0.17205810394547139
441458,0.44515285436808366
441459,0.16990108767655868
441463,0.12674159802465929
441466,0.29094611844482887
441475,0.34305929348601605
441479,0.24994329219060432
441497,0.46104063105481596
441501,0.7133057889591925
441509,0.29151110207981434
441513,0.6029431905443493
441546,0.4852460818162114
441547,0.25538145862199146
441563,0.39506471028544127
441565,0.3045983320136419
441567,0.31635022108583793
441576,0.641249067280258
441577,0.3734021282365377
441578,0.5154598446457204
441597,0.48715033254423235
441607,0.31024751977480625
441609,0.38470748050633247
441611,0.37108464018320925
441613,0.42558037547260985
441622,0.39254645565413004
441637,0.690000374040434
441638,0.27077520668479693
441652,0.30525578662452574
441660,0.4871884890132796
441667,0.36572741615226423
441671,0.6214621832524716
441672,0.12353440907767317
441675,0.3653889075436117
441679,0.1286822079307473
441700,0.11791388511942852
441701,0.2759880976181208
441711,0.20175213932066816
441725,0.2714947898969436
441732,0.36440566682486336
441741,0.5130946277303261
441743,0.2849985040549093
441761,0.30774745382355
441763,0.17257529403931884
441766,0.12540996214426806
441778,0.625509416448147
441780,0.23675005347408076
441782,0.34390299379868255
441785,0.5523480604812453
441796,0.14127676064192118
441808,0.7212631801324298
441809,0.2835350171793424
441811,0.3818867401664
441825,0.310909921782461
441828,0.5941428185346007
441835,0.5941915352669876
441860,0.2810601823698863
441865,0.48014119718449016
441871,0.33772498003562
441874,0.2343892885387727
441876,0.3908590108313883
441885,0.2997141630643094
441896,0.5433327508755126
441908,0.2663325263234746
441913,0.315198494952658
441921,0.5952068863634519
441926,0.24185279134151041
441936,0.4599883895800919
441941,0.6682392784129547
441947,0.2705602944860062
441957,0.43427998217281394
441961,0.277879786097301
441969,0.3051586434393783
441979,0.711791550927625
441986,0.6451539344418937
441987,0.1808444057880661
441996,0.5623625704690608
441997,0.2752582966894006
441998,0.5428090755089988
442001,0.4633258938287198
442002,0.4935387092363458
442003,0.625425160996422
442010,0.1637672535160287
442013,0.4374688101031847
442015,0.7902653611175955
442026,0.3911693050077042
442030,0.36158898199602413
442032,0.8099987405325212
442033,0.8584651536872214
442039,0.7748147768646588
442049,0.5644166592542634
442054,0.5122096596153421
442060,0.22885858843943316
442065,0.5006856934931581
442067,0.6752656147012125
442074,0.3926440678781125
442076,0.27334227391277166
442080,0.5697528402035501
442085,0.3916907439481754
442093,0.18052726874254169
442100,0.4848889562214319
442123,0.5805603726851896
442124,0.8246418007764557
442128,0.5721428441027052
442149,0.6523740294600419
442151,0.5494689712472651
442157,0.5478336842779907
442158,0.4305019734557961
442159,0.37168737211075875
442161,0.29463059084697724
442179,0.5998386546927162
442187,0.4330847088181074
442190,0.5374008305434924
442195,0.35660734976897074
442199,0.5774756748011589
442233,0.2921555310102125
442234,0.6464138041242423
442235,0.16305554909784203
442250,0.14006787032486123
442256,0.22300263675185725
442258,0.5065985056298066
442264,0.6327881614598205
442280,0.27254364093395783
442288,0.22857221883634057
442290,0.26276429048434014
442293,0.45247299547641323
442299,0.42078232967257495
442303,0.765649859939679
442306,0.21231139201219248
442308,0.5289453136320372
442312,0.28396852615750545
442315,0.3421735680920435
442320,0.6530429958131335
442321,0.6200460757584204
442328,0.5455699158165597
442331,0.7176022069942594
442359,0.18335621680688788
442361,0.2018400083990173
442366,0.5566765371731325
442368,0.33344937653752216
442372,0.5839601631299781
442378,0.3281782675505872
442392,0.5636744382251552
442393,0.21861912099668765
442399,0.4487500544032847
442401,0.8451744119952128
442404,0.6870502805183833
442405,0.4293755477110624
442438,0.6358600730690267
442442,0.514383300108346
442451,0.5050171192877534
442452,0.24453288523151553
442458,0.627866989396845
442461,0.5571805554660569
442464,0.26777103555983306
442468,0.478631721256537
442479,0.7882511404480121
442484,0.481724391420518
442504,0.42346354763171257
442505,0.35367745519202665
442513,0.45034893855421065
442520,0.18531810178494915
442527,0.444345322517541
442539,0.2466476778191248
442540,0.5318092444191745
442541,0.21833288946407428
442555,0.3368965921573418
442577,0.596154770610434
442586,0.4432268322877024
442588,0.2847428091537209
442613,0.8036951708893728
442616,0.5793323112258886
442622,0.621046679074421
442626,0.2350275112316415
442627,0.5542916806296921
442641,0.30984760523010574
442647,0.554155354203196
442653,0.6516127857199027
442656,0.3525284494667624
442662,0.34359946545363534
442672,0.21568847134426952
442682,0.4647102693164701
442684,0.4562956682866747
442685,0.39339743396230364
442698,0.5111047119976594
442709,0.34418512736960727
442716,0.21555695261218463
442718,0.47293862163038697
442723,0.5055005811478924
442724,0.5488616956663817
442737,0.44125178266557563
442742,0.7866247011584003
442743,0.0853671464031079
442746,0.5005717133382348
442766,0.34613991303910724
442767,0.5041267124703489
442769,0.4634661973335093
442792,0.5357800802158197
442797,0.34500992420796217
442799,0.2847170979830203
442804,0.4104467715521926
442807,0.3439639858830016
442816,0.4597526111630077
442819,0.5446733704845668
442826,0.47467647735742324
442831,0.6515349188495843
442846,0.2986922816864568
442854,0.4690828539446546
442861,0.20494457936825813
442862,0.23857474652431496
442870,0.6650781729002567
442875,0.44204633872274507
442890,0.18140305663494116
442891,0.651841940309609
442896,0.3825847787454801
442897,0.6695090410751318
442902,0.32835965181716464
442903,0.6040329853001997
